1.283734862599744952e-01,6.651246929057937074e-02,6.538424468501553843e-02,1.515119873810995832e-01,7.108474795523284095e-02,3.569412348596710804e-02,3.932291607696191543e-02,6.545022273212454389e-02,7.686442488198093337e-02,2.953837169069773935e-02,3.523887496091503840e-02,6.754172682547972262e-02,1.354595285194807319e-01,7.980044797833127368e-02,6.924396044089183022e-02,1.309994125349125682e-01,-5.191519849458862967e-02,-4.464139404888595175e-02,-3.122904403135326901e-03,-6.507866344991163066e-02,-3.284088842430028798e-02,-5.298739484023284180e-02,-2.698124153994288336e-03,-8.089799702815412370e-04,-5.273617540915456715e-04,2.921000773936358128e-03,3.623900374465043712e-04,3.316573028393936251e-03
1.300006571096181118e-01,6.671465169567476761e-02,6.587711977952663556e-02,1.517961165837542759e-01,7.055552071738534214e-02,3.515016760584198374e-02,3.868350537709191322e-02,6.468625408625350293e-02,7.792318429225095211e-02,2.867892490997866681e-02,3.506510577060818062e-02,6.659033055187152383e-02,1.359157262674142996e-01,7.853170357507732735e-02,6.863181459748259050e-02,1.310999177495625334e-01,-5.168859608477430895e-02,-4.428683315568950757e-02,-2.575401266379780812e-03,-6.520230692903718206e-02,-3.267387434523891937e-02,-5.273785777365393862e-02,-2.674743960855048997e-03,-7.580234202212023749e-04,-2.412764064853125442e-04,3.097797665624158880e-03,4.766520867304400392e-04,3.363762920588028293e-03
1.302335352844767868e-01,6.672288504434004119e-02,6.511049374613643581e-02,1.524556752776175805e-01,7.065034400416674021e-02,3.502716193724028648e-02,3.852172206603177163e-02,6.474660777222278341e-02,7.677994049578122648e-02,2.889129154952382525e-02,3.500834024893440671e-02,6.737537023894384081e-02,1.368650434642480485e-01,7.830449724855739757e-02,6.941438647208070245e-02,1.307668164531433364e-01,-5.211534274397414124e-02,-4.468023377656737960e-02,-2.706082439058203268e-03,-6.582259909840422474e-02,-3.296680354174860716e-02,-5.328625538830892433e-02,-2.423669569148057500e-03,-6.113026538269701951e-04,-2.143981538751722369e-04,3.543988398099363456e-03,7.647849743259264865e-04,3.643802689041185459e-03
1.297496683964373121e-01,6.616859698452129401e-02,6.544146954513094250e-02,1.516093464617127851e-01,7.035449278425488784e-02,3.541307150760539951e-02,3.885218777499215709e-02,6.512703605782702021e-02,7.702310299415912609e-02,2.886892455309229832e-02,3.509863802030145641e-02,6.711189744643308863e-02,1.358352665152988414e-01,7.929619507946046586e-02,6.871026767356140652e-02,1.313218358329569790e-01,-5.168241409367062278e-02,-4.426860257906416185e-02,-2.503407285728931429e-03,-6.519120406287737257e-02,-3.268017401573156816e-02,-5.267460438924838340e-02,-2.797743202110476030e-03,-9.098062232778648213e-04,-1.973464076883093719e-04,3.127404026901639631e-03,5.263034227069611146e-04,3.269597182043658748e-03
1.434764340092092305e-01,5.546147869263549912e-02,1.109229573852709982e-01,1.085115887464607604e-01,4.340463549858430276e-02,2.773073934631774956e-02,2.531937070750751168e-02,3.375916094334334427e-02,1.338309594539682790e-01,6.028421597025598183e-03,2.290800206869727379e-02,5.425579437323038018e-02,9.645474555240957093e-02,4.219895117917918381e-02,5.787284733144573701e-02,1.495048556062348322e-01,-3.831010389144437478e-02,-2.825464180595835609e-02,2.715631689770580531e-02,-4.885203055420786478e-02,-1.845221828752488177e-02,-3.777878973185994083e-02,1.768180070534748020e-03,1.042054636102294693e-03,1.001504584459811560e-02,8.051250438243645613e-03,6.202308565762062326e-03,5.771685326528481694e-03
1.294845913714764707e-01,6.686118416362875350e-02,6.528910561551642955e-02,1.514253398038265253e-01,7.027874622474246380e-02,3.548112931848260154e-02,4.019736496281953175e-02,6.508405189184961193e-02,7.788623937278159326e-02,2.947989033916691495e-02,3.539910782901587588e-02,6.697738127370660155e-02,1.354106439854476651e-01,7.922592370073816559e-02,6.885020528319693578e-02,1.299425446876657231e-01,-5.189343607030951627e-02,-4.465834750900157801e-02,-2.823607183433704971e-03,-6.509143165355324445e-02,-3.276601505091585737e-02,-5.291700964109721100e-02,-2.663928125575542455e-03,-7.353657769428097613e-04,-4.536091304389935908e-04,3.067725306950432832e-03,3.269876745671629705e-04,3.334587335688977017e-03
1.294696663147715254e-01,6.655641847769948327e-02,6.528979642701539243e-02,1.518510085299523971e-01,7.083942912331168962e-02,3.535442476522883404e-02,3.895842152800008118e-02,6.506781111916354332e-02,7.679385855745550493e-02,2.917801002323318002e-02,3.521078721308940063e-02,6.741824379053609761e-02,1.360574067742573723e-01,7.913123326954264736e-02,6.914189441620929855e-02,1.309517446936647733e-01,-5.195607429027991608e-02,-4.458193931542749067e-02,-2.859197246441239331e-03,-6.532242542204680369e-02,-3.286288952152576631e-02,-5.305207221788122568e-02,-2.623817645656535691e-03,-7.890808272987731619e-04,-3.062245251132346478e-04,3.171296344281503143e-03,5.024358594225906798e-04,3.409833784835711746e-03
1.298685342439076518e-01,6.674768038394209013e-02,6.546837649541421833e-02,1.523011279292440234e-01,7.082226326890339596e-02,3.498896135123749640e-02,3.859659831688611736e-02,6.482872455115028243e-02,7.702688712826359640e-02,2.889307832240215271e-02,3.504653002622125368e-02,6.720822978381213453e-02,1.366744309308759731e-01,7.860682743059553557e-02,6.906322042217756529e-02,1.306361165770243971e-01,-5.206030063036908712e-02,-4.464718189904479106e-02,-2.689130814461053801e-03,-6.570931311363964467e-02,-3.290319659626899512e-02,-5.320152878865270357e-02,-2.430270570097706889e-03,-6.232519066608377834e-04,-2.548228846677713655e-04,3.417191758858741883e-03,7.123500809273072224e-04,3.611868202018679846e-03
1.346405414850843363e-01,6.746317303024169931e-02,6.581481175817274765e-02,1.546734482351482254e-01,7.174359504319496872e-02,3.394427829216200426e-02,3.446271449869982989e-02,6.468488669264160773e-02,7.489409199061709821e-02,2.743723923830913847e-02,3.392433843806439558e-02,6.647282694339382014e-02,1.413070993717180923e-01,7.599078396598554774e-02,6.852663191544748622e-02,1.318622551474842586e-01,-5.183438255192544114e-02,-4.441472288480126374e-02,-3.084514669325921082e-03,-6.714454878966981399e-02,-3.331168836782442966e-02,-5.352352979095187369e-02,-2.424117602169068453e-03,-5.909785070618951090e-04,-2.082318627555836013e-04,4.011153803431136665e-03,7.672558063798817036e-04,3.915589370309001047e-03
1.348996556963440174e-01,6.771460321667516213e-02,6.632962436604333822e-02,1.544862438535636040e-01,7.180164864844158779e-02,3.425785921709874338e-02,3.438685234534386015e-02,6.447619678652134756e-02,7.541345623930495456e-02,2.749590365224928792e-02,3.409492052878911744e-02,6.684559687902381919e-02,1.413221556605484264e-01,7.545419091138236278e-02,6.903848005919085984e-02,1.322179564512481198e-01,-5.169823346599505126e-02,-4.435878140580554879e-02,-3.696705473980903354e-03,-6.685856839261210272e-02,-3.341452427498187855e-02,-5.353467135024938400e-02,-2.786040982204202130e-03,-8.435666486384659846e-04,-5.211181006805924373e-04,3.470809801667698851e-03,3.771540537405472645e-04,3.628901727971196693e-03
1.350969773450221567e-01,6.759540665432370310e-02,6.604041068567689798e-02,1.537435238311231633e-01,7.164375822786971104e-02,3.410267020894387768e-02,3.443109608163220925e-02,6.500821508579926467e-02,7.523633512095027898e-02,2.726605000196220124e-02,3.396191626350601733e-02,6.667715472456244019e-02,1.404992478223037466e-01,7.622831530784565657e-02,6.870133051133543722e-02,1.322081701791308905e-01,-5.156637040353512225e-02,-4.416171749966101706e-02,-3.263728053743026117e-03,-6.654739677036512757e-02,-3.319648015268814728e-02,-5.329256531949316117e-02,-2.703326286440305322e-03,-8.439456564950672092e-04,-4.028740045057412717e-04,3.479765503867164687e-03,4.219154697297866174e-04,3.636145121342113790e-03
1.346374238093203946e-01,6.752764233719350806e-02,6.579650446763182781e-02,1.544626004074808323e-01,7.175931268501097027e-02,3.407887499543269666e-02,3.454316484550670752e-02,6.496741544964251824e-02,7.504250519624863780e-02,2.736657030579122546e-02,3.389979176754700368e-02,6.655926636418199593e-02,1.409849293310465879e-01,7.638231304931937526e-02,6.862203984093941111e-02,1.316858669052784481e-01,-5.175009557866307869e-02,-4.434825602579907378e-02,-3.178255040123397282e-03,-6.696573008374685776e-02,-3.328664665257573957e-02,-5.349472819316358763e-02,-2.585492818681354912e-03,-6.702403631059103634e-04,-2.881750102752359552e-04,3.758396657922828416e-03,6.393460488929947425e-04,3.853655301746228366e-03
1.348978370921365411e-01,6.745894812503422378e-02,6.611498454359583665e-02,1.539807826713661676e-01,7.166468490475932929e-02,3.408719571230295342e-02,3.442151501116822582e-02,6.488468952377166032e-02,7.529539249043616655e-02,2.724702285751952682e-02,3.392003606287032069e-02,6.670338650959871385e-02,1.405946379448007599e-01,7.627160484312274502e-02,6.870261591681303681e-02,1.318822770163718128e-01,-5.159115237993862346e-02,-4.417942528951665504e-02,-3.181390524695045744e-03,-6.669449241361614933e-02,-3.319794888866634680e-02,-5.335612814391285652e-02,-2.694136404907261553e-03,-7.880685025523604618e-04,-3.163459444143861530e-04,3.639249531587339034e-03,5.155829766578290440e-04,3.716644758306515087e-03
1.347569147662809053e-01,6.765897831990609623e-02,6.605600153838808719e-02,1.544935663887214150e-01,7.182671795185292807e-02,3.411001009671869866e-02,3.462429848078906608e-02,6.458660615532990645e-02,7.520632733288673544e-02,2.757120064210980687e-02,3.402986125764280445e-02,6.664375969161136226e-02,1.411755009622759349e-01,7.581412269587899100e-02,6.873430857750777168e-02,1.318849146993944510e-01,-5.180604353672393914e-02,-4.444021520463208030e-02,-3.410963580015594510e-03,-6.694041626802817169e-02,-3.335973381554977607e-02,-5.353299652606638426e-02,-2.569234620634401611e-03,-6.932132527079895492e-04,-4.406459429276841553e-04,3.670040382135415172e-03,5.496385886104242615e-04,3.800694219245297992e-03
1.323807803106374914e-01,6.730986083955541044e-02,6.637921653579240133e-02,1.536911861069500118e-01,7.190238816464680771e-02,3.473731020784991130e-02,3.579608669836290696e-02,6.480791129827949415e-02,7.673094846533028146e-02,2.804071750033778482e-02,3.411013687270526840e-02,6.681081969116074715e-02,1.387469268523207067e-01,7.716255162069862727e-02,6.940043862337087754e-02,1.304587975093877972e-01,-5.184280666595136866e-02,-4.439336844725689374e-02,-3.191296840948885331e-03,-6.635117232741026549e-02,-3.312101015970064788e-02,-5.340796903649993460e-02,-2.684966221763368955e-03,-7.789997793541133088e-04,-3.342267944766099015e-04,3.406679182320449667e-03,5.917988420617486048e-04,3.641260951593206039e-03
1.350710168151362245e-01,6.754888177556961359e-02,6.615136481941301383e-02,1.536265649172155745e-01,7.154751880801769881e-02,3.409540171982076984e-02,3.445648265586123693e-02,6.483408807126539442e-02,7.537898874044707265e-02,2.722817725105122072e-02,3.398172809180803611e-02,6.679997316748569058e-02,1.404003039637334305e-01,7.606771719252423958e-02,6.879260499970897558e-02,1.322626095348215236e-01,-5.155144599790953408e-02,-4.415294852130934034e-02,-3.271731270797246984e-03,-6.650039120735207199e-02,-3.318565698940979802e-02,-5.331247465826419868e-02,-2.687968647854850276e-03,-8.193370620745938976e-04,-3.897784995510032865e-04,3.491005513361447252e-03,4.589919711127101679e-04,3.678312846168656398e-03
1.349832294987774184e-01,6.750164868785187011e-02,6.597649004145107743e-02,1.538470338095238310e-01,7.160887416543991468e-02,3.410201219013663659e-02,3.446323397481050599e-02,6.500654265667867027e-02,7.520771342756105149e-02,2.726555545056824625e-02,3.401505139012255680e-02,6.677251582619535275e-02,1.405085849458258263e-01,7.631813595081775314e-02,6.879937139575427463e-02,1.320332515906074700e-01,-5.158250447440042297e-02,-4.417566361420406651e-02,-3.269258222326271255e-03,-6.659653903890101756e-02,-3.320437449355573278e-02,-5.334534013214948384e-02,-2.695915577180847938e-03,-8.145983708364479573e-04,-3.918441423917401879e-04,3.532794098958839946e-03,4.607524375009086387e-04,3.673246527363810410e-03
1.349482634968248995e-01,6.767528686641427482e-02,6.636777859940240498e-02,1.539641273185975157e-01,7.158440132624975527e-02,3.414272869550991074e-02,3.447128205491288566e-02,6.461102390218646796e-02,7.562091402748638558e-02,2.724981331864733888e-02,3.396168908930825847e-02,6.672985781180569564e-02,1.408018774306780407e-01,7.574831226888754931e-02,6.875481933302407533e-02,1.321455021859994639e-01,-5.159272532830650598e-02,-4.420521247030390066e-02,-3.359401145184361635e-03,-6.666850396673516810e-02,-3.325289300254953562e-02,-5.338918962743224167e-02,-2.714828052607268661e-03,-8.291819677986904868e-04,-3.808908375453221528e-04,3.529244868326081135e-03,4.308212589826674113e-04,3.655082545219255196e-03
1.347984991120536602e-01,6.753479354708973037e-02,6.613869043914186174e-02,1.542761706277923084e-01,7.183153806378364536e-02,3.429940693846674632e-02,3.473314770986802441e-02,6.466126093655624740e-02,7.546411702426934764e-02,2.770519177325667798e-02,3.408931375231924465e-02,6.669442080249973759e-02,1.406539995259709075e-01,7.599273858941466009e-02,6.898511425146273968e-02,1.318097541091167169e-01,-5.171372643783417322e-02,-4.435130892676818204e-02,-3.546446233605343810e-03,-6.667280283855153700e-02,-3.332126901828129373e-02,-5.343758639238686131e-02,-2.726028183836669110e-03,-8.479057171699882524e-04,-5.154585672911688983e-04,3.427688039853732643e-03,3.966830866812239356e-04,3.640003986128021850e-03
1.348888633865807096e-01,6.766287247559459039e-02,6.618419641076586646e-02,1.541721435229153336e-01,7.176955918291438863e-02,3.416413835238376467e-02,3.437921850726793904e-02,6.457781650397464990e-02,7.529821797398295047e-02,2.732862217997095514e-02,3.398266447170023713e-02,6.682271562057827408e-02,1.409514352523784930e-01,7.574182079343155793e-02,6.887941960165823441e-02,1.323146227828106980e-01,-5.164416809693019028e-02,-4.426933503565588096e-02,-3.452727606530404513e-03,-6.674260313089579177e-02,-3.331249614049046348e-02,-5.347803037280904337e-02,-2.699735609683804726e-03,-8.057698408066458953e-04,-3.966215938737379428e-04,3.548602064631155122e-03,4.570673615648037790e-04,3.677490982571488421e-03
1.084675273509975446e-01,6.314059846657379960e-02,5.549284503339942803e-02,1.751522066768472496e-01,8.207345147796890616e-02,3.991754230973941497e-02,3.105734016154959587e-02,6.696447518316098191e-02,5.978304817883871303e-02,2.751325930227366615e-02,3.012468730384540438e-02,6.519243475352302919e-02,1.519291505200129067e-01,8.934814376806160530e-02,6.593855703968637405e-02,1.439083359437568488e-01,-5.465304398336640057e-02,-4.672561455467096059e-02,-1.657379496557832236e-03,-7.577976621041079830e-02,-3.558726364247612878e-02,-5.840703855465814720e-02,-2.547853269946104629e-03,5.860868207310640423e-04,1.222867075575816750e-03,6.589995219960818190e-03,3.178820555421229578e-03,7.776586570161904931e-03
1.156573607467684950e-01,6.412092020675766446e-02,5.761465861034433672e-02,1.656100402402839733e-01,7.644857375785660270e-02,3.813867817371233843e-02,3.223167751381076501e-02,6.467737679066143386e-02,6.121022422941486268e-02,2.568261156478944887e-02,2.876452495256418343e-02,7.131205144489870251e-02,1.496868210701145230e-01,8.359690064338966276e-02,6.831574676233993781e-02,1.514417995270418149e-01,-5.426407310485571039e-02,-4.622160575338857269e-02,-3.147196656152203426e-03,-7.259767477137035740e-02,-3.524481201110526984e-02,-5.694597428751162899e-02,-1.369120701401869891e-03,5.085521251370648870e-04,9.784981978968117396e-04,5.059223240534398668e-03,2.855838750096673442e-03,5.878378737371899726e-03
1.320389666760005687e-01,6.744651807131020471e-02,6.638206325858485302e-02,1.537338863278591705e-01,7.197045102539295636e-02,3.470122689484652495e-02,3.599187835527601492e-02,6.487852083561028438e-02,7.668066357170263969e-02,2.808830137079026262e-02,3.404924832205224322e-02,6.691429066494752886e-02,1.389113530606586322e-01,7.731268361675831813e-02,6.930266115100004731e-02,1.299632797911861037e-01,-5.193180642221796595e-02,-4.450266499708784018e-02,-3.148976914511743188e-03,-6.649434314178792604e-02,-3.317680030138433350e-02,-5.356926534705348103e-02,-2.629563630933908110e-03,-6.961693832693266037e-04,-2.368605920139252470e-04,3.612767327699292850e-03,6.401346871715173819e-04,3.767555721413126842e-03
1.344970942024305005e-01,6.767611584892811727e-02,6.587899095619745293e-02,1.548333327655240232e-01,7.193844180269082234e-02,3.417209600861473989e-02,3.459966475632761385e-02,6.472321918503609606e-02,7.507839979370724282e-02,2.755814194243124196e-02,3.395163087307529609e-02,6.656710940954786715e-02,1.413715979742515283e-01,7.603374871437817983e-02,6.871831467147825057e-02,1.316043243936855789e-01,-5.187362475985662219e-02,-4.449273338438547443e-02,-3.382069733618775238e-03,-6.714130320456394851e-02,-3.339857673010005606e-02,-5.361725010763730009e-02,-2.565960686593990372e-03,-6.498265346168810878e-04,-3.524525153278332008e-04,3.806870065204930390e-03,6.262906783181580945e-04,3.838413614873297398e-03
